time aps_en aps bps velocity swa
2.890000000000000 0.000000000000000 0.286274509429932 0.000000000000000 3.989601900000000 2.172934918732940
2.900000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.007778600000000 2.172934918732940
2.910000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.030201900000000 2.174680247984934
2.920000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.054153000000000 2.174680247984934
2.930000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.072540800000000 2.176425577236929
2.940000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.091741100000000 2.178170906488923
2.950000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.110223300000000 2.178170906488923
2.960000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.128650200000000 2.179916235740918
2.970000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.147413300000000 2.181661564992912
2.980000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.164793500000000 2.183406894244906
2.990000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.183580900000000 2.185152223496901
3.000000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.201721200000000 2.186897552748895
3.010000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.221711200000000 2.188642882000889
3.020000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.241753100000000 2.192133540504877
3.030000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.260008800000000 2.193878869756872
3.040000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.278837700000000 2.197369528260861
3.050000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.297173500000000 2.199114857512855
3.060000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.314729700000000 2.202605516016844
3.070000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.331904900000000 2.206096174520833
3.080000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.350320800000000 2.209586833024821
3.090000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.368829300000000 2.211332162276816
3.100000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.387655700000000 2.214822820780804
3.110000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.410889100000000 2.218313479284793
3.120000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.434904600000000 2.221804137788781
3.130000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.452401200000000 2.225294796292770
3.140000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.470982600000000 2.228785454796759
3.150000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.488142500000000 2.232276113300748
3.160000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.506479300000000 2.235766946337661
3.170000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.525345300000000 2.239257430308725
3.180000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.543423700000000 2.242748088812713
3.190000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.561917300000000 2.244493592597633
3.200000000000000 0.000000000000000 0.286274509429932 0.000000000000000 4.580256000000000 2.246238747316702
3.210000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.603563800000000 2.249729231287766
3.220000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.629848500000000 2.251474735072685
3.230000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.647333600000000 2.253220238857605
3.240000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.665174000000000 2.254965393576673
3.250000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.683055900000000 2.256710722828668
3.260000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.701158000000000 2.258455877547737
3.270000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.718752400000000 2.258455877547737
3.280000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.737239400000000 2.260201381332656
3.290000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.756310000000000 2.260201381332656
3.300000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.774170400000000 2.260201381332656
3.310000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.794557100000000 2.260201381332656
3.320000000000000 0.000000000000000 0.290196075439453 0.000000000000000 4.815273300000000 2.260201381332656
3.330000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.833859000000000 2.260201381332656
3.340000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.851963000000000 2.260201381332656
3.350000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.869404300000000 2.258455877547737
3.360000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.887566600000000 2.258455877547737
3.370000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.904742200000000 2.260201381332656
3.380000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.922796700000000 2.260201381332656
3.390000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.942205000000000 2.260201381332656
3.400000000000000 0.000000000000000 0.294117641448975 0.000000000000000 4.960839300000000 2.258455877547737
3.410000000000000 0.000000000000000 0.298039207458496 0.000000000000000 4.980593700000000 2.260201381332656
3.420000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.002131000000000 2.260201381332656
3.430000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.019728200000000 2.260201381332656
3.440000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.037948100000000 2.260201381332656
3.450000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.057163700000000 2.258455877547737
3.460000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.077390200000000 2.260201381332656
3.470000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.097773100000000 2.260201381332656
3.480000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.114303100000000 2.260201381332656
3.490000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.130281000000000 2.258455877547737
3.500000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.148269700000000 2.260201381332656
3.510000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.170837900000000 2.260201381332656
3.520000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.196789300000000 2.260201381332656
3.530000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.216812100000000 2.258455877547737
3.540000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.235475100000000 2.258455877547737
3.550000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.253009300000000 2.260201381332656
3.560000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.271247400000000 2.258455877547737
3.570000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.288039700000000 2.258455877547737
3.580000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.305326900000000 2.260201381332656
3.590000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.325186300000000 2.260201381332656
3.600000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.343291800000000 2.260201381332656
3.610000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.363225900000000 2.258455877547737
3.620000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.383936900000000 2.260201381332656
3.630000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.400872700000000 2.260201381332656
3.640000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.418745500000000 2.260201381332656
3.650000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.436604500000000 2.260201381332656
3.660000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.453909900000000 2.260201381332656
3.670000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.472096900000000 2.258455877547737
3.680000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.490886200000000 2.260201381332656
3.690000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.508650300000000 2.258455877547737
3.700000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.531186100000000 2.260201381332656
3.710000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.556110900000000 2.258455877547737
3.720000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.574267900000000 2.258455877547737
3.730000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.591481200000000 2.258455877547737
3.740000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.608613500000000 2.258455877547737
3.750000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.625149700000000 2.258455877547737
3.760000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.643463100000000 2.258455877547737
3.770000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.661068400000000 2.258455877547737
3.780000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.678406200000000 2.258455877547737
3.790000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.695063600000000 2.258455877547737
3.800000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.714266300000000 2.258455877547737
3.810000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.736184600000000 2.258455877547737
3.820000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.752406600000000 2.256710722828668
3.830000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.768854100000000 2.254965393576673
3.840000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.786318300000000 2.253220238857605
3.850000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.803722900000000 2.251474735072685
3.860000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.821265700000000 2.247984076568696
3.870000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.839558600000000 2.246238747316702
3.880000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.856524900000000 2.242748088812713
3.890000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.873739200000000 2.241002585027794
3.900000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.891096100000000 2.237512101056730
3.910000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.910222500000000 2.234021442552742
3.920000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.930445200000000 2.228785454796759
3.930000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.949713200000000 2.225294796292770
3.940000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.967384800000000 2.221804137788781
3.950000000000000 0.000000000000000 0.298039207458496 0.000000000000000 5.985583800000000 2.216568150032799
3.960000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.003438900000000 2.211332162276816
3.970000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.019869300000000 2.204350845268838
3.980000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.038303400000000 2.197369528260861
3.990000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.054755200000000 2.190388211252884
4.000000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.070699700000000 2.181661564992912
4.010000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.088261600000000 2.174680247984934
4.020000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.110484600000000 2.164208272472969
4.030000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.134618800000000 2.153736296961003
4.040000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.152490600000000 2.143264321449037
4.050000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.170457800000000 2.132792345937070
4.060000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.188469900000000 2.120575041173110
4.070000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.206977400000000 2.108357736409150
4.080000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.224712400000000 2.096140431645189
4.090000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.240756000000000 2.083923126881229
4.100000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.258709400000000 2.069960492865275
4.110000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.276080100000000 2.055997858849320
4.120000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.298692700000000 2.043780554085360
4.130000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.323244600000000 2.031563249321400
4.140000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.341668100000000 2.015855286053451
4.150000000000000 0.000000000000000 0.298039207458496 0.000000000000000 6.360155100000000 2.003637981289490
